timestamp,yaw,angular_vel (yaw),true_course,lat,lon,filtered_lat,filtered_lon,position_covar0,position_covar1,position_covar2,position_covar3,position_covar4,position_covar5,position_covar6,position_covar7,position_covar8
1650828108.469807,-2.0273792743682857,0.0003603919943060484,9.7328,38.0660224983,-109.36145520480001,38.11003598480386,-109.60242867167355,0.010202743729065641,-3.2240710782810867e-09,3.1307635761205226e-07,-3.224071078335297e-09,0.010202714555457114,2.246563134246936e-06,3.130763576120551e-07,2.24656313424691e-06,0.10007583378192532
1650828108.669076,-2.026654720306397,0.0021224807110305157,9.7328,38.0660224881,-109.3614551997,38.110035960926574,-109.60242866742418,0.01019896416374834,-3.0124684495243335e-09,3.0100601247709714e-07,-3.0124684495514385e-09,0.010198935808843743,2.209072145617739e-06,3.0100601247710026e-07,2.2090721456177134e-06,0.10007581603595571
1650828108.868948,-2.026654720306397,0.0021224807110305157,9.7328,38.0660224809,-109.3614551926,38.11003596376925,-109.60242868887393,0.010195332026207406,-2.8683400180311465e-09,2.925117789519324e-07,-2.8683400180582515e-09,0.010195304459301141,2.1729937467834633e-06,2.925117789519354e-07,2.1729937467834375e-06,0.10007579834633457
1650828109.069452,-2.027477741241455,0.0012432799170687524,9.7328,38.0660224719,-109.3614551812,38.110035943162586,-109.60242868032967,0.010191838961603623,-2.7538519611924363e-09,2.861166399364017e-07,-2.7538519611653312e-09,0.01019181230696423,2.133918839932381e-06,2.8611663993640525e-07,2.133918839932355e-06,0.10007578054559425
1650828109.269033,-2.027477741241455,0.0012432799170687524,9.7328,38.0660224638,-109.3614551802,38.11003592844065,-109.60242866659789,0.010188477360797454,-2.6552929568372362e-09,2.8049307565840446e-07,-2.6552929568643413e-09,0.0101884515562736,2.096695933604393e-06,2.804930756584078e-07,2.096695933604368e-06,0.10007576280473345
1650828109.469811,-2.0282449722290044,-0.0009114356177803305,9.7328,38.0660224606,-109.3614551878,38.11003592844065,-109.60242866659789,0.010188477360797454,-2.6552929568372362e-09,2.8049307565840446e-07,-2.6552929568643413e-09,0.0101884515562736,2.096695933604393e-06,2.804930756584078e-07,2.096695933604368e-06,0.10007576280473345
1650828109.66912,-2.027675151824951,-0.001133962576585034,37.7948,38.0660224649,-109.3614551876,38.11003592844065,-109.60242866659789,0.010188477360797454,-2.6552929568372362e-09,2.8049307565840446e-07,-2.6552929568643413e-09,0.0101884515562736,2.096695933604393e-06,2.804930756584078e-07,2.096695933604368e-06,0.10007576280473345
1650828109.869008,-2.0290086269378667,-0.0006185511484292728,9.7328,38.066022470600004,-109.361455191,38.110035913524136,-109.60242864968058,0.010185240067116491,-2.5612587136087956e-09,2.7577109626055543e-07,-2.5612587136359007e-09,0.010185215211715042,2.057007516407075e-06,2.757710962605584e-07,2.0570075164070503e-06,0.10007574496459196
1650828110.069505,-2.0289885997772212,-0.0016790295384134343,368.9188,38.0660224863,-109.3614551871,38.11003589942063,-109.60242866143855,0.01018212048668667,-2.5620542132612743e-09,2.7497738100886083e-07,-2.5620542132883794e-09,0.010182096282831971,2.0258247186860796e-06,2.749773810088638e-07,2.025824718686055e-06,0.10007572745591772
1650828110.269131,-2.02787184715271,-0.0011331938633188927,97.1368,38.0660224839,-109.3614551574,38.110035936784385,-109.60242866184049,0.010176210228811032,-2.4960969073194606e-09,2.7076231078030246e-07,-2.4960969073465657e-09,0.010176187586269474,1.957072740136904e-06,2.7076231078030606e-07,1.95707274013688e-06,0.10007569216076766
1650828110.469769,-2.027979373931885,0.00029514687398659174,9.7328,38.0660224752,-109.361455152,38.1100360701093,-109.60242864711013,0.02070508558391539,-1.010661575696209e-08,1.0897556788522256e-06,-1.010661575690788e-08,0.02070499505764058,7.829962805435572e-06,1.0897556788522391e-06,7.829962805435472e-06,0.20030280566241643
1650828110.669036,-2.0293445587158203,-0.0003732143850433838,9.7328,38.066022468,-109.36145514190001,38.1100360701093,-109.60242864711013,0.02070508558391539,-1.010661575696209e-08,1.0897556788522256e-06,-1.010661575690788e-08,0.02070499505764058,7.829962805435572e-06,1.0897556788522391e-06,7.829962805435472e-06,0.20030280566241643
1650828110.86901,-2.028132438659668,0.00100699794870736,9.7328,38.0660224542,-109.3614551337,38.11003592569504,-109.60242860969969,0.010170702160777942,-2.4107537048166563e-09,2.6539406191538473e-07,-2.4107537048437613e-09,0.01017068089501598,1.8937104949097908e-06,2.653940619153876e-07,1.8937104949097684e-06,0.10007565704349614
1650828111.069022,-2.0281140804290776,-0.00030269851555630913,366.1728,38.066022471800004,-109.3614551401,38.11003587337849,-109.6024285713308,0.010165557666653982,-2.278091386674142e-09,2.577130768579229e-07,-2.278091386674142e-09,0.010165537664539055,1.833762348799054e-06,2.577130768579258e-07,1.833762348799032e-06,0.10007562203106826
1650828111.269036,-2.028000593185425,-2.232909523713809e-05,9.7328,38.0660224891,-109.3614551462,38.11003587337849,-109.6024285713308,0.010165557666653982,-2.278091386674142e-09,2.577130768579229e-07,-2.278091386674142e-09,0.010165537664539055,1.833762348799054e-06,2.577130768579258e-07,1.833762348799032e-06,0.10007562203106826
1650828111.469313,-2.027378797531128,0.0008550838599408767,306.6358,38.0660224972,-109.3614551699,38.11003599869816,-109.60242855557536,0.02066247555743721,-9.148745540006956e-09,1.033042429338982e-06,-9.148745539898535e-09,0.020662395478747347,7.3389277751346365e-06,1.033042429338994e-06,7.33892777513455e-06,0.2003025252064221
1650828111.669165,-2.029055118560791,0.00030464951879680005,57.5678,38.066022514400004,-109.36145517220001,38.110035928056696,-109.60242859257256,0.010160742708205927,-2.1257536446709323e-09,2.489906738904915e-07,-2.1257536446709323e-09,0.0101607238130058,1.7784588038125519e-06,2.48990673890494e-07,1.7784588038125307e-06,0.10007558719062516
1650828111.869031,-2.0288836956024165,-0.0008100435360749865,353.11379999999997,38.0660225328,-109.3614551717,38.11003593898064,-109.60242863033989,0.010158449381036754,-2.055648346883281e-09,2.44753393957008e-07,-2.055648346883281e-09,0.01015843096323969,1.7530139917823489e-06,2.4475339395701027e-07,1.7530139917823273e-06,0.10007556986159505
1650828112.069524,-2.028449058532715,0.0005397906205694991,9.7328,38.0660225317,-109.36145516840001,38.11003597015678,-109.60242863862294,0.010156227542419358,-2.0364659619818547e-09,2.42921088469024e-07,-2.0364659619818547e-09,0.010156209619617872,1.7277814152258167e-06,2.429210884690262e-07,1.7277814152257953e-06,0.10007555255592834
1650828112.269032,-2.02790641784668,9.912469133277222e-05,9.7328,38.0660225344,-109.36145518650001,38.110036000944795,-109.6024286381188,0.010154074032750166,-1.9697240483910073e-09,2.390166740534013e-07,-1.9697240483910073e-09,0.01015405661307272,1.7023453902908068e-06,2.3901667405340435e-07,1.7023453902907863e-06,0.10007553522915054
1650828112.469442,-2.027139186859131,0.00023963752499502842,87.2628,38.066022532000005,-109.3614551678,38.110036000944795,-109.6024286381188,0.010154074032750166,-1.9697240483910073e-09,2.390166740534013e-07,-1.9697240483910073e-09,0.01015405661307272,1.7023453902908068e-06,2.3901667405340435e-07,1.7023453902907863e-06,0.10007553522915054
1650828112.669056,-2.0277321338653564,0.0011422118690412096,9.7328,38.0660225213,-109.3614551487,38.11003599147956,-109.60242862754251,0.010149960157951768,-1.986028671678358e-09,2.3726998585805174e-07,-1.986028671705463e-09,0.010149943439753489,1.6599822284995363e-06,2.3726998585805447e-07,1.6599822284995166e-06,0.10007550099137939
1650828112.869058,-2.0297813415527344,-0.0009975520893090932,9.7328,38.0660225072,-109.36145514100001,38.11003599147956,-109.60242862754251,0.010149960157951768,-1.986028671678358e-09,2.3726998585805174e-07,-1.986028671705463e-09,0.010149943439753489,1.6599822284995363e-06,2.3726998585805447e-07,1.6599822284995166e-06,0.10007550099137939
1650828113.069448,-2.0273942947387695,0.0006025607147250529,9.7328,38.0660224996,-109.3614551462,38.11003595594682,-109.60242858578829,0.010146085593474187,-2.0568670833936466e-09,2.3785650697095473e-07,-2.0568670834207516e-09,0.010146069519828032,1.6203320629466985e-06,2.3785650697095746e-07,1.6203320629466792e-06,0.10007546690890805
1650828113.269024,-2.027949571609497,-4.315704514873977e-05,9.7328,38.0660224844,-109.36145514719999,38.110036071207055,-109.60242856935244,0.02058458796723705,-8.247069020370871e-09,9.531828988757597e-07,-8.24706902026245e-09,0.020584523734734857,6.482263490924544e-06,9.531828988757736e-07,6.482263490924466e-06,0.2003019045828507
1650828113.469909,-2.0296337604522705,-0.0024946104683516114,9.7328,38.0660224771,-109.3614551512,38.110036071207055,-109.60242856935244,0.02058458796723705,-8.247069020370871e-09,9.531828988757597e-07,-8.24706902026245e-09,0.020584523734734857,6.482263490924544e-06,9.531828988757736e-07,6.482263490924466e-06,0.2003019045828507
1650828113.669042,-2.0275349617004395,0.00019718711507382239,173.9868,38.0660224597,-109.3614551517,38.1100364548985,-109.6024285174639,0.06509298238642477,-7.31886951490894e-08,8.463215280981559e-06,-7.318869514898099e-08,0.06509244744370699,5.621619286175199e-05,8.463215280981633e-06,5.621619286175132e-05,0.6028205554889401
1650828113.868985,-2.0267012119293213,0.003080341868114444,9.7328,38.0660224568,-109.36145515919999,38.11003758453432,-109.60242833480041,0.21973301567932807,-5.423328098535379e-07,6.742639589385692e-05,-5.423328098596095e-07,0.21972904870546014,0.0004506883258873396,6.742639589385757e-05,0.00045068832588733397,1.8142029520219112
1650828114.069028,-2.028108596801758,-0.00018708449431369722,9.7328,38.0660224634,-109.36145516959999,38.11003723031991,-109.6024283878997,0.1978568034715746,-3.551945685566389e-07,4.893831462930362e-05,-3.551945685475316e-07,0.1978542578614744,0.00032930664727524753,4.893831462930425e-05,0.00032930664727524373,1.7012253209579455
1650828114.268986,-2.0272378921508785,0.002818532136287448,9.7328,38.0660224689,-109.3614551702,38.110037113996135,-109.60242844426583,0.19394306125616387,-2.7596468417075484e-07,4.17515192535705e-05,-2.7596468417335693e-07,0.19394096496501323,0.0002864266882897691,4.175151925357085e-05,0.0002864266882897661,1.7011131455950086
1650828114.469289,-2.0277397632598877,-0.00024096709999601662,327.3238,38.066022474,-109.361455185,38.110036989947794,-109.6024284681229,0.1839647442210071,-2.356016061901174e-07,3.438662831193638e-05,-2.3560160619098477e-07,0.183962971020185,0.00024107759285896767,3.4386628311936604e-05,0.00024107759285896493,1.6396585811023106
1650828114.669045,-2.0281145572662354,-0.0015707492988199507,9.7328,38.066022488,-109.3614552223,38.11003699702862,-109.60242849744292,0.18925936628261472,-2.0983915977827033e-07,3.3240978947243595e-05,-2.0983915978781131e-07,0.18925762387308784,0.00023704325373768176,3.32409789472438e-05,0.00023704325373767926,1.7003799178077237
1650828114.868987,-2.0281145572662354,-0.0015707492988199507,9.7328,38.0660224883,-109.3614552375,38.11003698737013,-109.60242856468295,0.19057222167520557,-2.0633353527404336e-07,3.134673996629174e-05,-2.06333535273176e-07,0.1905705334572917,0.00022802087683051125,3.1346739966292004e-05,0.00022802087683050954,1.7232752798503888
1650828115.069448,-2.029445171356201,-0.001407321738200501,9.7328,38.066022491,-109.3614552282,38.11003692759896,-109.60242860427714,0.1845974107125004,-1.8933415102872705e-07,2.7910314580026452e-05,-1.89334151027426e-07,0.1845958413602284,0.0002065121421788019,2.79103145800267e-05,0.00020651214217880023,1.682782818671394
1650828115.268992,-2.027414560317993,-0.00018600798252927246,9.7328,38.066022478,-109.3614552241,38.11003676782877,-109.602428616762,0.15940508793625244,-1.4136726105527797e-07,2.013487594865119e-05,-1.413672610544106e-07,0.1594039121796411,0.00015192247129087688,2.013487594865141e-05,0.00015192247129087625,1.4756522372217247
1650828115.469495,-2.027772903442383,-3.6821504182287105e-05,9.7328,38.066022467500005,-109.3614552334,38.11003684855251,-109.60242859428163,0.17917809274554888,-1.7108679617808265e-07,2.4220842728363508e-05,-1.710867961793837e-07,0.17917660222748263,0.00018447995129941788,2.4220842728363677e-05,0.0001844799512994167,1.6494082456524606
1650828115.669019,-2.0280101299285893,-0.00018566456415103336,71.9798,38.0660224693,-109.3614552178,38.110036841991516,-109.60242861342854,0.1819721517302652,-1.7388811635911383e-07,2.4171513327745802e-05,-1.7388811636128224e-07,0.18197059309694083,0.00018635963180332587,2.4171513327745924e-05,0.00018635963180332465,1.677353605315745
1650828115.86897,-2.0276427268981934,0.0022523159975510534,9.7328,38.0660224574,-109.36145520640001,38.11003671299125,-109.60242860851342,0.1582210463097073,-1.3200440994063853e-07,1.8056638911108916e-05,-1.3200440993977117e-07,0.15821982852763888,0.00014115138540407902,1.8056638911109045e-05,0.00014115138540407818,1.4755215734545826
1650828116.069007,-2.0292086601257324,0.00024886905072513213,368.3448,38.0660224784,-109.36145521,38.11003686619187,-109.60242856186703,0.18903452435565612,-1.8764663971358037e-07,2.4594532969254493e-05,-1.876466397083762e-07,0.18903279206218593,0.00019500675648055036,2.4594532969254754e-05,0.0001950067564805493,1.7441546485233703
1650828116.269044,-2.0278606414794926,-0.0004694072422692974,64.0378,38.0660225013,-109.361455195,38.110036945287575,-109.60242856529501,0.19348314073154696,-2.021920564934665e-07,2.5065200280531846e-05,-2.0219205650170644e-07,0.19348128879896834,0.00020189496458333333,2.5065200280531927e-05,0.00020189496458333225,1.7845996752025064
1650828116.469309,-2.0276739597320557,0.0003685371158772011,9.7328,38.066022499,-109.3614551954,38.11003680735641,-109.60242853817711,0.1622591705867072,-1.5491501623729823e-07,1.7457123484721918e-05,-1.5491501623859927e-07,0.16225782398342903,0.00014435029017749383,1.745712348472199e-05,0.00014435029017749324,1.5161402472451297
1650828116.669049,-2.0271415710449223,0.0005895404529359472,91.1148,38.0660224955,-109.36145518960001,38.11003676533023,-109.60242854062257,0.15516347340430992,-1.4587534565924445e-07,1.580421503105628e-05,-1.4587534565924445e-07,0.15516221832370852,0.00013217159708162827,1.5804215031056227e-05,0.00013217159708162784,1.4548485201705474
1650828116.868963,-2.0275673866271977,0.0018237375174381355,9.7328,38.066022491300004,-109.361455176,38.110036725577764,-109.60242852783388,0.14815196040431183,-1.3929964759636093e-07,1.4256737852330906e-05,-1.392996475993967e-07,0.14815079254429672,0.00012075947030458865,1.4256737852330975e-05,0.00012075947030458836,1.3936036985015585
1650828117.069447,-2.0275673866271977,0.0018237375174381355,321.2948,38.066022496900004,-109.3614552115,38.110036996334216,-109.60242846289499,0.1948852509491493,-2.3542328864579326e-07,2.38208420478621e-05,-2.354232886514311e-07,0.1948832636345946,0.00020200567570349305,2.382084204786219e-05,0.00020200567570349283,1.8025729831024098
1650828117.269,-2.028629064559936,-0.000853899243597418,9.7328,38.0660225001,-109.36145522049999,38.11003670283022,-109.60242858128989,0.14344752505293643,-1.294965505144359e-07,1.342742503772371e-05,-1.2949655051356854e-07,0.14344640791212704,0.00011352247031943952,1.3427425037723779e-05,0.00011352247031943923,1.3528301995796121
1650828117.469335,-2.0295295715332036,-0.0020619785774657674,9.7328,38.0660224947,-109.3614552264,38.110036930542805,-109.60242857054833,0.18077223754346666,-2.009090640342319e-07,2.0754573780867527e-05,-2.0090906403076245e-07,0.18077049690973732,0.00017578534067692046,2.0754573780867557e-05,0.00017578534067691986,1.6818879756550957
1650828117.669054,-2.0295295715332036,-0.0020619785774657674,250.5668,38.066022482499996,-109.3614552488,38.110036926907064,-109.60242859299184,0.18267563810402682,-2.0079201493898927e-07,2.1244828011749414e-05,-2.0079201493508614e-07,0.18267386268106797,0.0001795472894316028,2.1244828011749557e-05,0.00017954728943160255,1.6989521965626952
1650828117.869031,-2.0269808769226074,0.0006517690628546114,9.7328,38.0660224708,-109.3614552748,38.11003673344272,-109.60242866624925,0.15248230203384336,-1.3829366281433927e-07,1.5206698830714518e-05,-1.382936628113035e-07,0.15248103234854687,0.00012781001090031687,1.5206698830714603e-05,0.00012781001090031666,1.434187902343332
1650828118.069094,-2.0274646282196045,0.0012939489605483699,9.7328,38.0660224634,-109.36145527299999,38.11003687224467,-109.60242869488428,0.1805826656826028,-1.8821960469980054e-07,2.0927872940083284e-05,-1.882196046980658e-07,0.18058090684961445,0.0001759167824854769,2.0927872940083386e-05,0.0001759167824854764,1.681407020702528
1650828118.269046,-2.0278263092041016,0.0018928559789374365,9.7328,38.0660224588,-109.36145527840002,38.11003693807323,-109.60242868310539,0.19210993877714275,-2.1358602610068583e-07,2.334069036603919e-05,-2.1358602609721639e-07,0.19210794335300163,0.00019757442046168723,2.3340690366039353e-05,0.00019757442046168674,1.7816894564682209
1650828118.469402,-2.0298368930816655,-0.001195270644226434,9.7328,38.0660224636,-109.3614552832,38.110036838772274,-109.60242872204003,0.1756009299543736,-1.7211640808813614e-07,1.9868952286240173e-05,-1.7211640808596773e-07,0.1755992388228859,0.0001671414439123845,1.986895228624022e-05,0.0001671414439123842,1.6383779855410479
1650828118.668998,-2.029355764389038,-0.0005347974815163452,9.7328,38.0660224573,-109.36145528520001,38.11003691416026,-109.60242872533595,0.1849720917261231,-1.9254490236670502e-07,2.1693505778099714e-05,-1.9254490236410293e-07,0.18497021668121597,0.0001843747605281112,2.1693505778099717e-05,0.00018437476052811112,1.7201933424046048
1650828118.868975,-2.0275983810424805,-0.0006175306214122424,9.7328,38.0660224587,-109.3614553089,38.110036908904746,-109.60242873262268,0.1852203316162874,-1.923749636282765e-07,2.164218355014168e-05,-1.9237496363087858e-07,0.18521843944291824,0.0001848973754568897,2.164218355014169e-05,0.00018489737545688948,1.7224845693142892
1650828119.068962,-2.0275983810424805,-0.0006175306214122424,9.7328,38.0660224631,-109.3614553174,38.11003693291854,-109.60242877045437,0.1876207070904282,-1.973576054677649e-07,2.2077860066940795e-05,-1.9735760546169337e-07,0.1876187536497099,0.00018961736082181928,2.2077860066940795e-05,0.00018961736082181933,1.7431629131755284
1650828119.268991,-2.0275890827178955,0.002644526100250165,182.9418,38.066022445,-109.36145532660001,38.11003674538209,-109.60242880038386,0.15351518237286146,-1.3548986100642493e-07,1.4962190746046957e-05,-1.354898610046902e-07,0.15351383943385044,0.00012997392857841205,1.4962190746047026e-05,0.00012997392857841186,1.4441755398109706
1650828119.469282,-2.028805255889893,0.0010316435868104117,299.8248,38.0660224481,-109.3614553459,38.110036460948216,-109.60242883493314,0.11396089460859535,-7.711680374356336e-08,8.391810459166824e-06,-7.711680374334652e-08,0.11396014360905588,7.384181779750722e-05,8.391810459166888e-06,7.384181779750703e-05,1.0880854949208651
1650828119.669045,-2.0271694660186768,0.0005046280478945033,9.7328,38.0660224411,-109.3614553563,38.11003688295802,-109.60242883701717,0.18249400142731323,-1.8633704866859863e-07,2.0526295564740153e-05,-1.8633704866643022e-07,0.1824921566437844,0.0001807888307487165,2.0526295564740363e-05,0.00018078883074871646,1.6989580549979697
1650828119.868971,-2.0298421382904057,-0.0011267490275238287,9.7328,38.0660224481,-109.36145535530001,38.11003684174901,-109.60242885191207,0.18041894725537014,-1.802670740857354e-07,2.0008835498113123e-05,-1.802670740853017e-07,0.18041715899463406,0.00017731828384332456,2.0008835498113157e-05,0.00017731828384332448,1.6808612235824563
1650828120.069452,-2.027014493942261,0.0017966631715181165,9.7328,38.066022457600006,-109.3614553653,38.11003691460375,-109.60242884933146,0.1899124992279271,-1.9852383202536433e-07,2.185922281692709e-05,-1.9852383202319593e-07,0.18991053694898702,0.00019531939753153656,2.185922281692713e-05,0.0001953193975315361,1.7634296941138758
1650828120.269042,-2.028373956680298,-0.0008722306610273722,9.7328,38.066022461500005,-109.3614553541,38.110036953402606,-109.60242883691639,0.19526807295815896,-2.172330432906669e-07,2.2683201407145772e-05,-2.1723304329326898e-07,0.1952660120444215,0.00020582155957772665,2.2683201407145843e-05,0.00020582155957772662,1.8097059379041702
1650828120.469645,-2.028101682662964,-0.0010966188520279735,9.7328,38.0660224546,-109.3614553319,38.11003663755245,-109.60242883717876,0.1386650065347578,-1.207229588812836e-07,1.1661598497170239e-05,-1.207229588808499e-07,0.1386639291936999,0.00010781402352260748,1.1661598497170264e-05,0.00010781402352260722,1.3117089734597602
1650828120.66915,-2.0291366577148438,0.000881639784450205,21.2188,38.0660224616,-109.3614553247,38.11003676329735,-109.6024287660433,0.16039243053347194,-1.6434643194604415e-07,1.5263460411929887e-05,-1.643464319447431e-07,0.16039100655200172,0.00014199630353668838,1.52634604119299e-05,0.0001419963035366883,1.5051709566755929
1650828120.868961,-2.0282428264617924,-0.0014449638997421671,9.7328,38.06602246,-109.36145531860001,38.11003670646604,-109.60242876993313,0.14776068547132626,-1.3800882701919814e-07,1.3180428465918525e-05,-1.3800882701833078e-07,0.14775946819709432,0.00012158341316437437,1.3180428465918585e-05,0.00012158341316437445,1.3930357262821822
1650828121.069502,-2.028355598449707,2.2944001439810584e-05,311.4338,38.0660224687,-109.3614553435,38.11003695329999,-109.60242871643067,0.18723341770102614,-2.2176886328717504e-07,2.0551055513972502e-05,-2.217688632906445e-07,0.18723149506402859,0.00018981210560711808,2.055105551397247e-05,0.0001898121056071181,1.7401359481901164
1650828121.269028,-2.028625726699829,0.0004774001335621231,9.7328,38.0660224745,-109.3614553558,38.11003699965124,-109.60242877274935,0.19046070755844083,-2.2110661155282096e-07,2.151210091177349e-05,-2.2110661155368833e-07,0.1904587112521708,0.00019582491555562688,2.151210091177356e-05,0.00019582491555562726,1.7681150529958347
1650828121.469324,-2.027615070343018,0.001789689849721055,144.8828,38.0660224635,-109.3614553387,38.11003702680229,-109.60242880550014,0.18982990574934577,-2.155854256931898e-07,2.153233110797151e-05,-2.1558542569188877e-07,0.1898279060047793,0.0001944780869529831,2.153233110797137e-05,0.00019447808695298313,1.7626156206353938
1650828121.669123,-2.0285282135009766,-0.0003356835858293116,97.1998,38.066022455900004,-109.3614553129,38.11003699378147,-109.60242877132676,0.18723006223836408,-2.120838875274353e-07,2.0951872094425636e-05,-2.120838875274353e-07,0.1872281113927381,0.00018956845173282659,2.0951872094425622e-05,0.0001895684517328267,1.7400389076622307
1650828121.869009,-2.0285282135009766,-0.0003356835858293116,127.1318,38.0660224473,-109.3614552885,38.110036735084066,-109.60242876085886,0.14774996335313786,-1.3304657204074588e-07,1.3457512778386474e-05,-1.3304657203857748e-07,0.1477487237192157,0.00012133328899360403,1.3457512778386526e-05,0.00012133328899360379,1.3928953499872276
1650828122.069034,-2.0284299850463867,0.001063956051409,62.1628,38.0660224496,-109.3614552717,38.110036998808795,-109.60242866988628,0.19458786569232026,-2.2798677211085042e-07,2.2505066857334287e-05,-2.2798677210824833e-07,0.19458580007553944,0.00020429439395867972,2.2505066857334395e-05,0.00020429439395867977,1.8036625165664022
1650828122.269019,-2.029009342193604,-0.00040389374657559166,9.7328,38.0660224584,-109.3614552567,38.11003669992186,-109.60242866268398,0.1477486286420248,-1.4145619204805615e-07,1.323933766147047e-05,-1.4145619204848983e-07,0.14774741917242676,0.00012171131535784688,1.3239337661470477e-05,0.0001217113153578466,1.3928261997997733
1650828122.469774,-2.029009342193604,-0.00040389374657559166,9.7328,38.0660224596,-109.36145524109999,38.110036734361046,-109.60242863510057,0.14888578806729003,-1.439078230877286e-07,1.3499534733677989e-05,-1.4390782308946332e-07,0.14888455470123182,0.00012330801741222586,1.3499534733677938e-05,0.00012330801741222577,1.4029589289078153
1650828122.669059,-2.028949022293091,-0.0004676348961082179,104.8068,38.066022453,-109.3614552173,38.110037028792135,-109.60242854735961,0.19487411702939794,-2.4708149218115316e-07,2.238993817799337e-05,-2.470814921824542e-07,0.1948720587316797,0.0002047008066594889,2.2389938177993225e-05,0.0002047008066594893,1.8059542250619487
1650828122.86904,-2.0283913612365723,0.0002374086632434952,9.7328,38.066022438400005,-109.3614552013,38.11003691972691,-109.6024285127606,0.17664461650326618,-2.1027101878515891e-07,1.8627211658442576e-05,-2.102710187899294e-07,0.1766428945367376,0.00017001554062860387,1.8627211658442417e-05,0.00017001554062860398,1.6477432371216372
1650828123.069193,-2.0281260013580322,0.00033783497331236193,9.7328,38.0660224271,-109.3614551892,38.110036679787804,-109.60242853072427,0.13977244256596036,-1.3405193193070236e-07,1.2098085368645225e-05,-1.3405193193113604e-07,0.1397713234461019,0.00010895019429622526,1.209808536864517e-05,0.00010895019429622516,1.3214885911404308
1650828123.269034,-2.028463363647461,0.0008014983913066172,9.7328,38.0660224386,-109.3614551803,38.11003709573635,-109.60242843667795,0.20887355592027168,-3.7337396048249885e-07,2.624350315281095e-05,-3.733739604903051e-07,0.20887115494590003,0.00023494459572905087,2.6243503152810766e-05,0.00023494459572905027,1.914295818901329
1650828123.469796,-2.0291907787323002,-0.00028441705862886367,9.7328,38.066022435,-109.3614551852,38.110036822880076,-109.60242846029574,0.16411528398902164,-2.7959907303309883e-07,1.6858305474159945e-05,-2.7959907303266515e-07,0.16411376445717815,0.000151045930461373,1.6858305474159948e-05,0.0001510459304613731,1.5253590378566535
1650828123.669169,-2.0280933380126953,0.0003505982889681584,38.8048,38.0660224447,-109.3614551831,38.110036720114095,-109.60242847525586,0.1477563873551337,-1.6062059300355272e-07,1.3490622183736596e-05,-1.6062059300528744e-07,0.14775515921290477,0.00012144341491341162,1.3490622183736547e-05,0.00012144341491341182,1.3927402044986719
1650828123.869014,-2.0284178256988525,-0.0003242825645664072,25.549799999999998,38.0660224621,-109.3614551866,38.110036988644076,-109.60242842160487,0.18612237178192453,-2.487925039678339e-07,2.1089184181654934e-05,-2.487925039678339e-07,0.18612046346512173,0.00018761627396501331,2.108918418165473e-05,0.00018761627396501315,1.7301318970056103
1650828124.069054,-2.0284178256988525,-0.0003242825645664072,208.7048,38.0660224149,-109.3614552124,38.1100367240573,-109.6024295856324,0.18631523586295504,2.169630240133301e-07,3.242270994956659e-05,2.16963024010728e-07,0.18631363192078088,0.00019168012302617777,3.242270994956655e-05,0.00019168012302617763,1.7316785755395536
1650828124.268998,-2.0274031162261963,0.0012473717397792374,215.8468,38.066022230600005,-109.3614553208,38.11003625378047,-109.60243497688982,0.1318585600800904,1.9032206154752547e-06,5.4026060027307785e-05,1.9032206154713516e-06,0.13185655677850566,9.876750376105526e-05,5.402606002730768e-05,9.876750376105514e-05,1.2502524193729323
1650828124.469287,-2.0263330936431885,0.0033619554878893767,223.2368,38.0660220465,-109.36145545699999,38.11003822895378,-109.60243924539148,0.16041587877815403,3.268841184958342e-06,8.551531605502175e-05,3.268841184955306e-06,0.16041023938169194,0.00011877399346881607,8.551531605502145e-05,0.00011877399346881586,1.5050021851462483
1650828124.669114,-2.0261685848236084,0.0022643649596464526,232.3558,38.0660219291,-109.361455565,38.110038872236316,-109.6024401207167,0.14091220900475643,3.0336378599670442e-06,5.967305420168193e-05,3.0336378599627074e-06,0.14090712133482913,8.593288336103709e-05,5.9673054201681754e-05,8.593288336103717e-05,1.3315477457014178
1650828124.868976,-2.0279991626739498,0.0007561152209390037,222.2048,38.066021813000006,-109.3614556566,38.11004096721816,-109.60244792843214,0.18840695096220608,7.067128900184287e-06,0.00010424970289406741,7.067128900177348e-06,0.18839697389030202,0.00014852935072216314,0.00010424970289406687,0.00014852935072216382,1.749820222685576
1650828125.069065,-2.027447462081909,-4.9278833416347854e-05,202.6608,38.0660216575,-109.3614557051,38.110041189093955,-109.60244902569241,0.1825224197609865,8.088209229064908e-06,5.869670723708156e-05,8.088209229064041e-06,0.18251464733484224,0.00015061565192311618,5.869670723708055e-05,0.00015061565192311696,1.6987437030620929
1650828125.26903,-2.027447462081909,-4.9278833416347854e-05,188.2388,38.0660214412,-109.36145569460001,38.110038718892575,-109.60243971209891,0.145466224751964,4.244682075706281e-06,-4.61655675466802e-05,4.244682075706281e-06,0.14546351045283484,0.0001208889486379914,-4.616556754668029e-05,0.0001208889486379915,1.3722615144415284
1650828125.469771,-2.0278294086456303,-0.0015754166721059532,190.4758,38.066021197,-109.3614556788,38.110037527793416,-109.60243160265168,0.19812377881036947,1.4112164211845662e-06,-0.00023405473880449402,1.4112164211923725e-06,0.19811524617959392,0.0002609198344328336,-0.0002340547388044937,0.000260919834432834,1.833712795747645
